,species_0,species_1,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,species (average)
precipitation_of_wettest_quarter.1.contribution,30.9816,85.2244,85.2243,85.2244,85.2244,85.2243,85.2243,85.2243,85.2243,85.2243,79.8001
precipitation_of_wettest_quarter.2.contribution,8.2919,0,0,0,0,0,0,0,0,0,0.8292
precipitation_of_wettest_quarter.3.contribution,0,0,0,0,0,0,0,0,0,0,0
precipitation_of_wettest_quarter.4.contribution,0,0,0,0,0,0,0,0,0,0,0
savannas.contribution,0.1751,0,0,0,0,0,0,0,0,0,0.0175
snow_ice.contribution,0,0,0,0,0,0,0,0,0,0,0
urban_areas.contribution,34.7613,0,0,0,0,0,0,0,0,0,3.4761
wetlands.contribution,0.6632,1.0928,1.0928,1.0928,1.0928,1.0928,1.0928,1.0928,1.0928,1.0928,1.0498
woody_savannas.contribution,2.6309,4.8804,4.8804,4.8804,4.8804,4.8804,4.8804,4.8804,4.8804,4.8804,4.6555
barren_vegetation.permutation.importance,0,1.1349,1.1977,0,1.1616,0,0,1.36,0,0,0.4854
closed_shrubland.permutation.importance,0,0,0,0,0,0,0,0,0,0,0
croplands.permutation.importance,0.1569,0.4652,0.0738,0.9984,0.7266,0.1347,0,0.9607,1.4775,1.3263,0.632
deciduous_broadleaf_forest.permutation.importance,0.049,0.0014,0,0.0334,0,0.0514,0,0.0542,0.0224,0.0332,0.0245
deciduous_needleleaf_forest.permutation.importance,0.0784,0,0,0,0,0.0407,0.0155,0,0,0,0.0135
evergreen_broadleaf_forest.permutation.importance,0,0,0,0,0,0,0,0,0,0,0
evergreen_needleleaf_forest.permutation.importance,5.5545,2.8946,6.9058,0.8138,0.617,0.1715,4.8323,0.2883,0.0224,0,2.21
grasslands.permutation.importance,16.634,11.1487,11.7711,11.9574,9.9505,12.9104,13.3504,13.2036,12.7707,12.244,12.5941
mixed_forests.permutation.importance,21.9139,16.3916,17.0727,14.55,18.1651,24.5251,25.884,10.5734,1.526,1.2241,15.1826
open_shrublands.permutation.importance,0.049,1.8347,0,1.6335,0.8896,0,0,1.4625,1.8745,1.0968,0.8841
precipitation_of_wettest_quarter.1.permutation.importance,27.439,56.8832,22.7387,59.5166,63.1218,24.1548,25.7871,65.8492,69.6913,74.2183,48.94
precipitation_of_wettest_quarter.2.permutation.importance,10.9815,5.2886,11.2927,7.2256,2.8536,18.1099,12.4889,3.0573,9.7735,7.3209,8.8392
precipitation_of_wettest_quarter.3.permutation.importance,0,0,0,0,0,0,0,0,0,0,0
precipitation_of_wettest_quarter.4.permutation.importance,0.1078,0.6834,5.5679,0,0.0433,5.7591,3.8195,0.3412,0,0.0199,1.6342
savannas.permutation.importance,0.0098,0,0,0,0,0,0,0,0,0,0.001
snow_ice.permutation.importance,0,0,0,0,0,0,0,0,0,0,0
urban_areas.permutation.importance,11.1383,3.162,11.9486,2.8062,2.4707,13.5481,9.3565,2.7121,2.0488,1.9396,6.1131
wetlands.permutation.importance,0.2843,0.105,0.0259,0.1889,0,0.5945,0,0.0185,0.1382,0.118,0.1473
woody_savannas.permutation.importance,5.6035,0.0068,11.4051,0.2761,0,0,4.4658,0.119,0.6547,0.4589,2.299
Training.gain.without.barren_vegetation,17.782,3.848,23.4821,3.8436,4.1579,8.4936,7.2482,4.1962,4.2546,4.2307,8.1537
Training.gain.without.closed_shrubland,16.9621,3.8867,17.2929,3.8432,4.2056,9.866,8.7736,4.3589,4.2592,4.2303,7.7679
Training.gain.without.croplands,22.9318,3.8797,15.2786,3.828,4.1831,11.1431,7.9957,4.3125,4.1926,4.1503,8.1895
Training.gain.without.deciduous_broadleaf_forest,13.9343,3.8859,41.9378,3.8373,4.1956,7.8836,9.1737,4.3466,4.2593,4.231,9.7685
Training.gain.without.deciduous_needleleaf_forest,16.0379,3.8111,16.106,3.7802,4.078,6.3781,6.8932,4.3007,4.1446,4.1697,6.9699
Training.gain.without.evergreen_broadleaf_forest,218063.1035,3.8868,17.6744,3.8429,4.2062,10.3746,8.9557,4.3589,4.2592,4.2308,21812.4893
Training.gain.without.evergreen_needleleaf_forest,21.6546,3.8123,18.944,3.8248,4.1464,10.5602,7.5557,4.3532,4.2495,4.2314,8.3332
Training.gain.without.grasslands,17.0298,3.7862,17.1348,3.8138,4.1368,7.9506,7.6624,4.2911,4.2095,4.1923,7.4207
Training.gain.without.mixed_forests,15.4053,3.6089,13.3878,3.5312,3.8226,8.1818,5.3034,3.9641,4.1023,4.0835,6.5391
Training.gain.without.open_shrublands,21.2963,3.833,16.0407,3.7993,4.1475,9.805,6.3349,4.2291,4.1081,4.0837,7.7678
Training.gain.without.precipitation_of_wettest_quarter.1,4.746,3.4882,3.8946,3.5312,3.8483,4.5985,4.4359,3.8784,3.5253,3.4761,3.9423
Training.gain.without.precipitation_of_wettest_quarter.2,18.8395,3.7191,12.1767,3.5104,4.0535,7.4929,6.3589,4.2446,3.7318,3.7624,6.789
Training.gain.without.precipitation_of_wettest_quarter.3,25.4503,3.8863,22.6165,3.8429,4.2062,9.3814,8.8894,4.3592,4.2582,4.2316,9.1122
Training.gain.without.precipitation_of_wettest_quarter.4,17.4641,3.8851,19.494,3.8432,4.1965,7.4807,7.0082,4.3566,4.259,4.1925,7.618
Training.gain.without.savannas,18.9613,3.8811,19.0933,3.8432,4.2043,10.1886,9.1085,4.3589,4.2572,4.2316,8.2128
Training.gain.without.snow_ice,24.4278,3.8863,19.0933,3.8429,4.2059,9.9288,9.1085,4.3593,4.2582,4.2316,8.7343
Training.gain.without.urban_areas,4.461,2.8008,3.2347,2.8575,3.3708,4.1038,3.8288,3.3558,2.9197,2.8352,3.3768
Training.gain.without.wetlands,19.6484,3.877,19.4652,3.8318,4.1927,7.7454,9.0426,4.3494,4.2252,4.2145,8.0592
Training.gain.without.woody_savannas,23.4945,3.7453,11.9888,3.7018,4.1369,7.8584,6.5868,4.1676,4.1,3.9896,7.377
Training.gain.with.only.barren_vegetation,0.4103,0.4078,0.4103,0.424,0.4078,0.4103,0.4103,0.4103,0.4117,0.4117,0.4114
Training.gain.with.only.closed_shrubland,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04,7e-04
Training.gain.with.only.croplands,0.4177,0.3057,0.374,0.2173,0.3165,0.5663,0.3851,0.3851,0.3067,0.5592,0.3834
Training.gain.with.only.deciduous_broadleaf_forest,0.0174,0.0111,0.0111,0.0111,0.0111,0.0174,0.0111,0.0111,0.0111,0.0111,0.0124
Training.gain.with.only.deciduous_needleleaf_forest,0.3804,0.1516,0.1516,0.1516,0.2644,0.2528,0.2528,0.1516,0.2528,0.1569,0.2166
Training.gain.with.only.evergreen_broadleaf_forest,0,0,0,0,0,0,0,0,0,0,0
Training.gain.with.only.evergreen_needleleaf_forest,0.4191,0.2506,0.2506,0.4381,0.4191,0.2085,0.4164,0.3607,0.4391,0.1404,0.3343
Training.gain.with.only.grasslands,0.2652,0.251,0.2437,0.2615,0.2649,0.2717,0.3025,0.2608,0.3051,0.247,0.2673
Training.gain.with.only.mixed_forests,1.2122,1.1886,1.1759,1.1747,1.2515,1.2551,1.2331,1.2332,1.1828,1.3067,1.2214
Training.gain.with.only.open_shrublands,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379,0.2379
Training.gain.with.only.precipitation_of_wettest_quarter.1,1.1951,1.1622,1.1698,1.166,1.1919,1.1679,1.1297,1.1414,1.1743,1.21,1.1708
Training.gain.with.only.precipitation_of_wettest_quarter.2,0.7579,0.8909,0.7751,1.089,0.8804,0.7678,0.775,0.7755,0.9446,0.9617,0.8618
Training.gain.with.only.precipitation_of_wettest_quarter.3,0.7147,0.779,0.7193,0.8803,0.7915,0.7183,0.7536,0.7457,0.8238,0.799,0.7725
Training.gain.with.only.precipitation_of_wettest_quarter.4,0.5967,0.5917,0.5503,0.6325,0.6816,0.5377,0.5687,0.56,0.619,0.5806,0.5919
Training.gain.with.only.savannas,0.0675,0.0679,0.013,0.0651,0.0675,0.0679,0.0679,0.0679,0.0651,0.0145,0.0564
Training.gain.with.only.snow_ice,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078,0.0078
Training.gain.with.only.urban_areas,0.9823,0.6977,0.7643,0.5484,0.7544,0.9823,0.9823,0.774,0.5688,0.5688,0.7623
Training.gain.with.only.wetlands,0.447,0.1503,0.2345,0.2357,0.3368,0.1457,0.3373,0.2599,0.3442,0.1506,0.2642
Training.gain.with.only.woody_savannas,0.3008,0.2858,0.2858,0.272,0.2484,0.3061,0.4931,0.3923,0.3729,0.3729,0.333
Test.gain.without.barren_vegetation,-96.0729,6.8322,-151.2647,7.1067,5.6282,-32.8607,-8.3914,6.5169,6.2927,4.8496,-25.1363
Test.gain.without.closed_shrubland,-92.1574,7.2199,-82.4406,7.1229,5.9996,-69.3122,-16.6452,6.3005,6.5505,5.0656,-22.2296
Test.gain.without.croplands,-135.8135,7.1861,-67.1778,7.254,5.8911,-60.8006,-14.1142,6.5245,7.5514,6.0384,-23.7461
Test.gain.without.deciduous_broadleaf_forest,-46.9552,7.3027,-258.0748,6.8092,6.0926,-14.4595,-21.085,6.2415,6.6444,4.9138,-30.257
Test.gain.without.deciduous_needleleaf_forest,-91.8063,6.4934,-80.7686,6.3755,5.7529,-20.1536,-7.7171,5.67,6.0207,4.3158,-16.5817
Test.gain.without.evergreen_broadleaf_forest,-1807413.2817,7.2142,-87.351,7.1961,6.0803,-76.8851,-18.4075,6.3005,6.5505,5.0611,-180755.7523
Test.gain.without.evergreen_needleleaf_forest,-120.9569,7.1706,-91.8333,7.1193,6.2583,-66.1666,-10.7628,6.058,7.0779,5.0172,-25.1018
Test.gain.without.grasslands,-99.4312,7.3145,-70.7211,7.1936,6.146,-29.2303,-14.5107,6.3996,6.4952,4.6732,-17.5671
Test.gain.without.mixed_forests,-119.2836,6.4533,-66.7265,6.293,5.8446,-68.6586,-1.7611,5.0272,6.4051,5.1213,-22.1285
Test.gain.without.open_shrublands,-149.4209,6.8755,-91.7537,6.8934,5.6209,-73.8972,-4.5727,6.1342,6.273,4.854,-28.2993
Test.gain.without.precipitation_of_wettest_quarter.1,-2.992,6.1632,4.3281,5.3598,4.3846,-4.2994,2.1297,4.6946,5.1531,3.8161,2.8738
Test.gain.without.precipitation_of_wettest_quarter.2,-132.9436,7.3336,-62.8135,7.2983,5.8954,-31.0524,-7.7399,5.8081,6.6047,5.1549,-19.6454
Test.gain.without.precipitation_of_wettest_quarter.3,-135.7754,7.2199,-172.2625,7.1154,6.0766,-45.2123,-17.3775,6.2789,6.4828,4.9825,-33.2472
Test.gain.without.precipitation_of_wettest_quarter.4,-133.3463,7.1405,-99.7775,7.1767,6.1202,-35.4487,-9.3987,6.3212,6.6948,5.6529,-23.8865
Test.gain.without.savannas,-98.8678,7.2659,-93.8051,7.1936,5.9349,-44.9629,-18.8879,6.2426,6.4425,4.9825,-21.8462
Test.gain.without.snow_ice,-153.8291,7.2199,-93.8051,7.1154,5.9981,-57.854,-18.8879,6.2808,6.4828,4.9825,-28.6297
Test.gain.without.urban_areas,-2.5175,6.0449,4.3801,4.321,4.4553,-1.6552,2.8611,4.5286,4.2489,3.9213,3.0589
Test.gain.without.wetlands,-106.234,7.1506,-117.7406,6.9966,6.0109,-17.2855,-21.233,6.2208,6.4053,4.817,-22.4892
Test.gain.without.woody_savannas,-229.976,6.9666,-41.7087,6.5915,5.4672,-55.9264,-5.5805,5.9887,5.9437,5.3799,-29.6854
Test.gain.with.only.barren_vegetation,0.4016,0.4118,0.4016,0.0176,0.4118,0.4016,0.4016,0.4016,0.3929,0.3929,0.3635
Test.gain.with.only.closed_shrubland,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026,0.0026
Test.gain.with.only.croplands,0.0162,0.4942,0.1876,0.7757,0.3917,-0.788,0.1012,0.1016,0.5011,-0.735,0.1046
Test.gain.with.only.deciduous_broadleaf_forest,-0.0954,0.0212,0.0212,0.0212,0.0212,-0.0954,0.0212,0.0212,0.0212,0.0212,-0.0021
Test.gain.with.only.deciduous_needleleaf_forest,-0.2778,0.8032,0.8032,0.8032,0.3267,0.3323,0.3323,0.8032,0.3323,0.6214,0.488
Test.gain.with.only.evergreen_broadleaf_forest,0,0,0,0,0,0,0,0,0,0,0
Test.gain.with.only.evergreen_needleleaf_forest,0.2275,0.9727,0.9729,0.1568,0.2275,0.6354,0.1927,0.421,0.1408,0.8599,0.4807
Test.gain.with.only.grasslands,0.3106,0.2766,0.3619,0.336,0.3231,0.1582,0.0984,0.3053,0.1291,0.3149,0.2614
Test.gain.with.only.mixed_forests,1.26,1.3765,1.4184,1.389,0.8873,0.8828,1.1748,1.1667,1.3442,0.283,1.1183
Test.gain.with.only.open_shrublands,0.2905,0.2905,0.2905,0.2905,0.2905,0.2905,0.2905,0.2905,0.2905,0.2905,0.2905
Test.gain.with.only.precipitation_of_wettest_quarter.1,1.1904,1.3609,1.3406,1.3366,1.2428,1.3196,1.4667,1.4242,1.3348,1.2357,1.3252
Test.gain.with.only.precipitation_of_wettest_quarter.2,1.4786,0.9422,1.4555,0.0659,1.0509,1.4501,1.4448,1.4736,0.7999,0.6055,1.0767
Test.gain.with.only.precipitation_of_wettest_quarter.3,1.2024,0.9335,1.1792,0.4521,0.8867,1.1814,1.0386,1.072,0.7531,0.8222,0.9521
Test.gain.with.only.precipitation_of_wettest_quarter.4,0.8257,0.8756,1.0148,0.6806,0.5012,1.0363,0.924,0.9764,0.7559,0.9143,0.8505
Test.gain.with.only.savannas,0.2362,0.2604,0.3245,0.2672,0.2362,0.2604,0.2604,0.2604,0.2672,0.3323,0.2705
Test.gain.with.only.snow_ice,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128,0.0128
Test.gain.with.only.urban_areas,-0.5476,0.7866,0.3846,1.3766,0.5241,-0.5476,-0.5476,0.4383,1.285,1.285,0.4437
Test.gain.with.only.wetlands,-0.8318,0.8482,0.5606,0.5732,0.1187,0.4704,0.1228,0.4516,0.0951,0.8477,0.3256
Test.gain.with.only.woody_savannas,0.3355,0.4179,0.4106,0.4567,0.5567,0.3484,-0.5916,-0.0718,0.0252,0.0252,0.1913
AUC.without.barren_vegetation,0.9565,0.9745,0.9546,0.9733,0.9594,0.9662,0.9754,0.9805,0.991,0.9862,0.9718
AUC.without.closed_shrubland,0.9536,0.9734,0.9544,0.9732,0.9604,0.9552,0.9761,0.9807,0.9912,0.987,0.9705
AUC.without.croplands,0.9573,0.9716,0.9549,0.9706,0.9577,0.9727,0.9767,0.9799,0.9918,0.9869,0.972
AUC.without.deciduous_broadleaf_forest,0.9614,0.973,0.9553,0.975,0.9596,0.9769,0.9764,0.9808,0.9914,0.9861,0.9736
AUC.without.deciduous_needleleaf_forest,0.9495,0.9756,0.9547,0.9737,0.9609,0.9528,0.9745,0.982,0.9906,0.9823,0.9697
AUC.without.evergreen_broadleaf_forest,0.4999,0.9734,0.954,0.9729,0.96,0.9572,0.9754,0.9807,0.9912,0.9869,0.9252
AUC.without.evergreen_needleleaf_forest,0.9525,0.9846,0.9576,0.9739,0.9674,0.9584,0.9772,0.9808,0.9915,0.9867,0.9731
AUC.without.grasslands,0.9582,0.9779,0.9562,0.9712,0.9608,0.9684,0.974,0.9793,0.9913,0.9833,0.9721
AUC.without.mixed_forests,0.907,0.9737,0.9147,0.9702,0.96,0.9289,0.9607,0.9814,0.9915,0.9836,0.9572
AUC.without.open_shrublands,0.945,0.971,0.9522,0.9718,0.9542,0.9465,0.9728,0.9791,0.9914,0.9831,0.9667
AUC.without.precipitation_of_wettest_quarter.1,0.9307,0.9955,0.9938,0.9863,0.9696,0.9253,0.9709,0.9798,0.9895,0.9666,0.9708
AUC.without.precipitation_of_wettest_quarter.2,0.9321,0.972,0.9494,0.9698,0.9489,0.9522,0.9699,0.9746,0.9906,0.969,0.9629
AUC.without.precipitation_of_wettest_quarter.3,0.9572,0.9735,0.9513,0.9737,0.9604,0.9654,0.976,0.9805,0.9911,0.9864,0.9716
AUC.without.precipitation_of_wettest_quarter.4,0.9479,0.9737,0.9542,0.9737,0.9602,0.9591,0.9672,0.9804,0.9914,0.9887,0.9697
AUC.without.savannas,0.9529,0.9739,0.955,0.9732,0.9609,0.9675,0.9761,0.9807,0.9911,0.9864,0.9718
AUC.without.snow_ice,0.9545,0.9735,0.955,0.9737,0.9604,0.9601,0.9761,0.9808,0.9911,0.9864,0.9712
AUC.without.urban_areas,0.9168,0.998,0.9964,0.9901,0.9679,0.9264,0.9758,0.9764,0.9869,0.9821,0.9717
AUC.without.wetlands,0.9565,0.9744,0.9536,0.973,0.961,0.9726,0.9754,0.9813,0.9908,0.9836,0.9722
AUC.without.woody_savannas,0.9396,0.9744,0.9552,0.9761,0.9526,0.9475,0.9724,0.979,0.9917,0.9911,0.968
AUC.with.only.barren_vegetation,0.6613,0.6121,0.6613,0.5306,0.6121,0.6613,0.6613,0.6613,0.6106,0.6106,0.6282
AUC.with.only.closed_shrubland,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098,0.5098
AUC.with.only.croplands,0.6444,0.79,0.7268,0.9068,0.7322,0.4531,0.5643,0.5768,0.7725,0.4765,0.6643
AUC.with.only.deciduous_broadleaf_forest,0.4101,0.5315,0.5315,0.5315,0.5315,0.4101,0.5315,0.5315,0.5315,0.5315,0.5072
AUC.with.only.deciduous_needleleaf_forest,0.4852,0.7367,0.7367,0.7367,0.6104,0.6104,0.6104,0.7367,0.6104,0.7315,0.6605
AUC.with.only.evergreen_broadleaf_forest,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
AUC.with.only.evergreen_needleleaf_forest,0.6664,0.8055,0.8055,0.6582,0.6664,0.7923,0.5627,0.6688,0.6526,0.9283,0.7207
AUC.with.only.grasslands,0.6677,0.7608,0.7822,0.7062,0.6957,0.7265,0.5785,0.6852,0.5851,0.7614,0.6949
AUC.with.only.mixed_forests,0.879,0.9007,0.9296,0.9134,0.8267,0.8312,0.864,0.8639,0.8985,0.802,0.8709
AUC.with.only.open_shrublands,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364,0.6364
AUC.with.only.precipitation_of_wettest_quarter.1,0.889,0.8842,0.8696,0.8975,0.8805,0.8788,0.9313,0.9097,0.9213,0.8621,0.8924
AUC.with.only.precipitation_of_wettest_quarter.2,0.9512,0.863,0.9435,0.7565,0.8669,0.9403,0.9442,0.9434,0.8378,0.8305,0.8877
AUC.with.only.precipitation_of_wettest_quarter.3,0.948,0.8708,0.936,0.7479,0.848,0.9391,0.8741,0.8912,0.802,0.8284,0.8685
AUC.with.only.precipitation_of_wettest_quarter.4,0.8474,0.8683,0.9269,0.8061,0.7427,0.9431,0.88,0.9074,0.8136,0.8852,0.8621
AUC.with.only.savannas,0.6067,0.6087,0.7372,0.6091,0.6067,0.6087,0.6087,0.6087,0.6091,0.7363,0.634
AUC.with.only.snow_ice,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138,0.5138
AUC.with.only.urban_areas,0.4352,0.7092,0.7074,0.8487,0.5762,0.4352,0.4352,0.5757,0.7154,0.7154,0.6154
AUC.with.only.wetlands,0.3649,0.8433,0.7228,0.7161,0.5908,0.7367,0.5891,0.7055,0.5853,0.8382,0.6693
AUC.with.only.woody_savannas,0.6842,0.6997,0.6942,0.7115,0.8085,0.6915,0.4457,0.5676,0.5805,0.5805,0.6464
Entropy,0,5.321,3.1601,5.3769,5.0028,3.2815,3.2911,4.8683,4.9663,4.9977,4.0266
Prevalence..average.probability.of.presence.over.background.sites.,1e-04,0.0115,0.0014,0.0123,0.0081,0.0016,0.0016,0.0071,0.008,0.0083,0.006
Fixed.cumulative.value.1.cumulative.threshold,1,1,1,1,1,1,1,1,1,1,1
Fixed.cumulative.value.1.Cloglog.threshold,0.6321,0.0127,0.0525,0.0163,0.0088,0.0413,0.0515,0.0094,0.0087,0.0089,0.0842
Fixed.cumulative.value.1.area,1e-04,0.0793,0.0035,0.0712,0.0696,0.004,0.0039,0.0586,0.0584,0.0558,0.0404
Fixed.cumulative.value.1.training.omission,0.5,0,0.6667,0,0,0.6111,0.6111,0.1111,0.1111,0.1667,0.2778
Fixed.cumulative.value.1.test.omission,1,0,0.5,0,0.25,0.75,0.75,0,0,0,0.325
Fixed.cumulative.value.1.binomial.probability,1,3.955e-05,7.316e-05,2.57e-05,0.001278,0.0159,0.01551,1.179e-05,1.163e-05,9.695e-06,0.1033
Fixed.cumulative.value.5.cumulative.threshold,5,5,5,5,5,5,5,5,5,5,5
Fixed.cumulative.value.5.Cloglog.threshold,0.6321,0.0435,0.1507,0.0547,0.0378,0.1899,0.1704,0.0389,0.0452,0.0465,0.141
Fixed.cumulative.value.5.area,1e-04,0.0486,0.0027,0.0452,0.0387,0.0029,0.003,0.0325,0.0316,0.0299,0.0235
Fixed.cumulative.value.5.training.omission,0.5,0.1111,0.6667,0.0556,0.0556,0.6111,0.6111,0.1111,0.2222,0.2778,0.3222
Fixed.cumulative.value.5.test.omission,1,0.25,0.5,0.25,0.75,0.75,0.75,0.25,0,0.25,0.475
Fixed.cumulative.value.5.binomial.probability,1,0.0004424,4.358e-05,0.0003569,0.146,0.01155,0.01195,0.000134,9.971e-07,0.0001045,0.1171
Fixed.cumulative.value.10.cumulative.threshold,10,10,10,10,10,10,10,10,10,10,10
Fixed.cumulative.value.10.Cloglog.threshold,0.6321,0.092,0.2464,0.1007,0.0703,0.295,0.2817,0.0758,0.0866,0.1065,0.1987
Fixed.cumulative.value.10.area,1e-04,0.0331,0.0021,0.0319,0.025,0.0024,0.0025,0.021,0.0206,0.0197,0.0158
Fixed.cumulative.value.10.training.omission,0.5,0.1111,0.6667,0.1111,0.1111,0.6111,0.6111,0.2778,0.3889,0.2778,0.3667
Fixed.cumulative.value.10.test.omission,1,0.5,0.5,0.5,0.75,0.75,0.75,0.5,0.25,0.5,0.6
Fixed.cumulative.value.10.binomial.probability,1,0.006287,2.639e-05,0.005849,0.09631,0.009565,0.009963,0.002572,3.443e-05,0.002268,0.1133
Minimum.training.presence.cumulative.threshold,0,2.5812,0,2.403,2.9239,0,0,0.4672,0.0605,0.0716,0.8507
Minimum.training.presence.Cloglog.threshold,0,0.0264,0,0.0322,0.0211,0,0,0.0051,9e-04,0.0011,0.0087
Minimum.training.presence.area,1,0.0625,0.1022,0.0582,0.0495,0.072,0.0852,0.0679,0.0923,0.0911,0.1681
Minimum.training.presence.training.omission,0,0,0,0,0,0,0,0,0,0,0
Minimum.training.presence.test.omission,0,0.25,0,0.25,0.25,0.25,0,0,0,0,0.1
Minimum.training.presence.binomial.probability,1,0.0009308,0.0001091,0.0007541,0.0004671,0.001412,5.269e-05,2.126e-05,7.258e-05,6.888e-05,0.1004
X10.percentile.training.presence.cumulative.threshold,0,2.6892,0,6.4203,9.7404,0,0,0.5138,0.687,0.4561,2.0507
X10.percentile.training.presence.Cloglog.threshold,0,0.027,0,0.0724,0.0682,0,0,0.0058,0.0061,0.0042,0.0184
X10.percentile.training.presence.area,1,0.0617,0.0945,0.0405,0.0255,0.0598,0.071,0.0668,0.0644,0.0684,0.1553
X10.percentile.training.presence.training.omission,0,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.05
X10.percentile.training.presence.test.omission,0,0.25,0.25,0.25,0.75,0.25,0,0,0,0,0.175
X10.percentile.training.presence.binomial.probability,1,0.0008961,0.003136,0.0002576,0.09816,0.000817,2.541e-05,1.991e-05,1.72e-05,2.189e-05,0.1103
Equal.training.sensitivity.and.specificity.cumulative.threshold,100,2.6892,0,2.8289,2.9305,0,0,0.5138,0.687,0.4561,11.0106
Equal.training.sensitivity.and.specificity.Cloglog.threshold,0.6321,0.027,0,0.0354,0.0211,0,0,0.0058,0.0061,0.0042,0.0732
Equal.training.sensitivity.and.specificity.area,1e-04,0.0617,0.0945,0.0556,0.0495,0.0598,0.071,0.0668,0.0644,0.0684,0.0592
Equal.training.sensitivity.and.specificity.training.omission,0.5,0.0556,0.1111,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,0.1056
Equal.training.sensitivity.and.specificity.test.omission,1,0.25,0.25,0.25,0.25,0.25,0,0,0,0,0.225
Equal.training.sensitivity.and.specificity.binomial.probability,1,0.0008961,0.003136,0.0006588,0.0004671,0.000817,2.541e-05,1.991e-05,1.72e-05,2.189e-05,0.1006
Maximum.training.sensitivity.plus.specificity.cumulative.threshold,100,2.5812,0,2.403,2.9239,0,0,0.4672,0.0605,0.0716,10.8507
Maximum.training.sensitivity.plus.specificity.Cloglog.threshold,0.6321,0.0264,0,0.0322,0.0211,0,0,0.0051,9e-04,0.0011,0.0719
Maximum.training.sensitivity.plus.specificity.area,1e-04,0.0625,0.1022,0.0582,0.0495,0.072,0.0852,0.0679,0.0923,0.0911,0.0681
Maximum.training.sensitivity.plus.specificity.training.omission,0.5,0,0,0,0,0,0,0,0,0,0.05
Maximum.training.sensitivity.plus.specificity.test.omission,1,0.25,0,0.25,0.25,0.25,0,0,0,0,0.2
Maximum.training.sensitivity.plus.specificity.binomial.probability,1,0.0009308,0.0001091,0.0007541,0.0004671,0.001412,5.269e-05,2.126e-05,7.258e-05,6.888e-05,0.1004
Equal.test.sensitivity.and.specificity.cumulative.threshold,100,1.8309,0,1.2399,0.7557,0,0,1.9093,5.6404,3.2176,11.4594
Equal.test.sensitivity.and.specificity.Cloglog.threshold,0.6321,0.0203,0,0.0184,0.0075,0,0,0.0146,0.0496,0.0308,0.0773
